title, old_name, hint, fen, moves
5步杀, 5步杀4546, 马炮兵士象胜车马双炮双卒双象, 2b6/4k4/5P3/5N3/2b6/2B3p2/9/1n7/2p1C4/c2K1Ar1c w, c4e2 c9e7 f7e7 e8e9 e2g4 e9f9 e1f1 f9e9 e7e8
5步杀, 5步杀4547, 马炮兵胜双车双卒士, 4r4/6P2/C2aNk3/9/9/9/9/9/2p1p2r1/3K5 w, e7f5 d7e8 f5d6 f7e7 d6b7 e8d7 b7c9 d7e8 c9d7
5步杀, 5步杀4548, 马炮兵双士胜双车炮卒双士, 5a3/3k1P3/3a5/9/9/9/9/3A1N3/3C1p1r1/4KAr1c w, d2e1 d7e8 f2d3 e8d7 d3c5 d7e8 c5d7 d8d7 e1d2
5步杀, 5步杀4549, 马炮兵象胜双车炮三卒, 9/9/4Nk3/3c2p2/3r2P2/3p2B2/3p2r2/4KC3/9/9 w, g5f5 g3f3 f5f6 f7f8 e7g6 d6g6 f6f7 f8f9 f7f8
5步杀, 5步杀4550, 马炮兵胜双车马炮双卒, 5k3/9/1n3P3/3N5/4c4/2p2r3/5C3/3p5/4r4/3K5 w, f7f8 f9e9 f8e8 e9d9 f3d3 c4d4 d6b5 d4d3 b5c7
5步杀, 5步杀4551, 马炮双兵胜马双卒士, 1P7/4ak3/2N6/4P4/5C3/9/9/6n2/4p1p2/5K3 w, e6f6 e8f7 c7e6 f8f9 f6f7 f9e9 f5e5 e9d9 b9c9
5步杀, 5步杀4552, 马炮双兵双士胜马炮卒双士双象, 4kab2/4aPN2/4b4/3P3C1/9/9/1c7/2pA5/4A1n2/3K5 w, f8e8 e9d9 e8e9 d9d8 h6h8 f9e8 d6d7 d8d7 g8f6
5步杀, 5步杀4553, 马炮双兵双士胜马炮卒双士双象, 4kab2/4aPN2/4b4/3P3C1/9/9/9/3A1n3/2p6/1c1K1A3 w, f8e8 e9d9 e8e9 d9d8 h6h8 f9e8 d6d7 d8d7 g8f6
5步杀, 5步杀4555, 马炮双兵士双象胜车双卒双士, 2P1k2C1/4aP3/5a1N1/6r2/9/6B2/9/4B4/2p1A1p2/4K4 w, h7g9 e8f9 c9d9 e9d9 g9f7 g6g9 f8e8 g9h9 e8e9
5步杀, 5步杀4556, 马炮双兵胜车炮多卒, 4kr3/3P5/4cP3/2N6/9/9/9/8C/2pp1p3/2p1K4 w, d8e8 e9e8 f7e7 e8f8 e7e8 f8f7 c6e5 f7e7 i2e2
5步杀, 5步杀4557, 马炮双兵双士双象胜车双炮双卒象, 5k3/3P1c3/2N1b1P2/9/9/7C1/9/3A4B/3pA2pr/c3K1B2 w, h4f4 f8h8 g7f7 h8f8 d8e8 d1e1 d2e1 f8f4 f7f8
5步杀, 5步杀4558, 马炮双兵双士双象胜车马双士双象, 2b1ka3/3NaP3/4P4/9/2b6/C8/9/2nA5/3r5/2B1KAB2 w, e7e8 f9e8 a4a9 c9a7 f8e8 e9d9 d8b9 a7c9 b9c7
5步杀, 5步杀4559, 马炮双兵双士双象胜车马卒双士象, 5k3/3Pa4/4baP2/5N3/9/9/9/5C2B/4A1np1/3K1AB1r w, d8e8 i0i2 g7f7 i2i8 f7f8 i8f8 e8f8 f9e9 f8f9
5步杀, 5步杀4560, 马炮双兵胜车马三卒, 5k1P1/4n1P2/9/3N5/9/9/9/3p5/2p1pr3/3K3C1 w, h9g9 f9e9 h0h9 f1f9 d6f7 e9d9 g9f9 e8g9 f9g9
5步杀, 5步杀4561, 马炮双兵胜车马三卒双士, 4k4/2nP1P3/3a1a3/9/9/9/4CN3/9/3pp1r2/5K1p1 w, f3e5 d7e8 f8e8 f7e8 e5c6 e8d9 c6e7 d9e8 e7g8
5步杀, 5步杀4562, 马炮双兵胜双车马双卒双士双象, 2rak4/2NPa3r/4b4/5P3/2b6/9/9/9/C2p1pn2/4K4 w, d8e8 e9f9 e8e9 f9f8 a1a8 d9e8 f6f7 f8f7 c8d6
5步杀, 5步杀4563, 马炮三兵双士双象胜马炮双卒双士象, 5ab2/2P6/4ka3/C4P3/9/1N7/P8/4B4/1np1A2p1/2BA1K2c w, a6a8 h1h0 f0f1 i0i6 b4d5 e7d7 d5c7 c1d1 a8a7
5步杀, 5步杀4564, 马炮三兵胜车马卒, 1N3P3/4k4/5P3/3P5/6C2/9/4n1r2/9/4p4/5K3 w, b9c7 e8d8 c7e6 d8d9 e6f8 d9d8 d6d7 d8e8 f7e7
5步杀, 5步杀4566, 马炮三兵胜车双马炮双卒双士象, 3k3C1/1P2aP3/5a3/2n1P4/r1b6/2N1n4/9/4c4/3p1p3/4K4 w, f8f9 d9d8 b8c8 d8d7 e6d6 e4d6 c4e5 d7e7 h9h7
5步杀, 5步杀4567, 马炮三兵士象胜双车卒双士象, 6P2/3kaP3/1P2ba1C1/9/N8/9/9/3p1A3/3r5/1rB1K4 w, a5c6 d8d7 b7c7 d7d8 c7c8 d8d9 h7h9 e8f9 g9f9
5步杀, 5步杀4582, 马双炮兵双士双象胜马双炮双士双象, 4ka3/6P1C/3ab1N2/3C5/2b6/9/7c1/9/4A4/1cBAK1Bn1 w, i8i9 h3h9 g8f8 d7e8 f8e8 e9d9 g7f9 e7c9 f9d8
5步杀, 5步杀4583, 马双炮兵胜双马多卒, 4k1C2/2nP3NC/6n2/4p1p2/9/9/9/3p5/4p4/3K5 w, d8e8 e9d9 h8f9 c8e9 f9g7 e9g8 i8i9 g8i9 g7f9
5步杀, 5步杀4584, 马双炮兵胜车卒士象, 9/5k3/4ba3/5P2C/9/2N1C4/9/9/1r2p4/3K5 w, f6f7 f8f7 c4e5 f7f8 e5g6 f8f7 g6h8 f7f8 i6i8
5步杀, 5步杀4585, 马双炮兵胜车卒士双象, 2b6/5k3/4ba3/5P2C/9/2N1C4/9/9/1r2p4/3K5 w, f6f7 f8f7 c4e5 f7f8 e5g6 f8f9 g6h8 f9f8 i6i8
5步杀, 5步杀4586, 马双炮兵胜车卒双士双象, 3a1kb2/4a4/4b2N1/4P4/9/9/9/8C/2r1p4/3K1C3 w, i2i9 g9i7 h7g9 f9f8 g9f7 e1f1 f7h8 f1f0 i9i8
5步杀, 5步杀4587, 马双炮兵象胜车卒双士双象, 3a1kb2/4a4/4b2N1/4P4/9/9/9/8C/1r2p4/3K1CB2 w, i2i9 g9i7 h7g9 f9f8 g9f7 e1f1 f7h8 f1f0 i9i8
5步杀, 5步杀4588, 马双炮兵胜车炮卒士象, 3C1a1c1/9/C2kbN3/4P4/9/9/9/9/r4p3/4K4 w, e6e7 d7d8 e7e8 d8d7 f7d8 h9d9 d8b7 a1a7 b7c9
5步杀, 5步杀4589, 马双炮兵胜车炮多卒双象, 3k4C/4PC3/3cb1N1b/4p1p2/9/9/9/9/3p1pr2/4K4 w, g7f9 i7g9 f9d8 g9i7 f8f9 i7g9 f9f7 g9i7 f7d7
5步杀, 5步杀4590, 马双炮兵双士双象胜车炮多卒双士双象, 3ak4/3Pa4/b3b4/2p1C1N2/9/2B6/2p6/4BA3/2cpA2p1/1r2CK3 w, g6h8 b0e0 f0e0 d1e1 f2e1 h1g1 h8f7 e9f9 e6f6
5步杀, 5步杀4591, 马双炮兵象胜车马卒双士双象, C5b2/3kaP3/4ba3/5N3/9/3C5/9/6n2/3p3r1/2B1K4 w, f6d5 e8d7 d5e7 d7e8 e7d5 e8d7 f8e8 f7e8 d5c7
5步杀, 5步杀4592, 马双炮兵士双象胜车马卒双士象, 3k1abCC/4a4/2P4N1/9/9/2B6/2n6/3pBA3/4K4/r8 w, i9g9 d9d8 g9g8 e8f7 h7f8 f9e8 c7c8 d8d9 g8g9
5步杀, 5步杀4593, 马双炮兵士双象胜车马卒双士双象, 5ab1C/3kaP1C1/4b4/9/4N4/r8/5p3/2n1BA3/9/2B1K4 w, e5c6 d8d9 h8h9 a4g4 i9g9 g4g9 f8e8 g9h9 c6b8
5步杀, 5步杀4594, 马双炮兵士胜车马双卒双士, 3a5/4an3/2C2k3/9/3N5/4C4/1r2P4/9/3p1p3/4KA3 w, e4e7 e8d7 e7e9 d7e8 d5e7 e8d7 e7f9 d7e8 f9h8
5步杀, 5步杀4596, 马双炮兵胜车马炮三卒双士, 5a3/4k3C/3a1N2n/4P4/3r5/7c1/3C5/4p4/3p1p3/4K4 w, d3e3 e8f8 f7h8 i7g8 h8g6 f8f7 e6e7 g8e7 g6h8
5步杀, 5步杀4597, 马双炮兵胜双车卒士象, 3a5/5k3/4b1P2/8C/9/4C1N2/9/r8/2r1p4/3K5 w, g7f7 f8f7 g4e5 f7f8 e5g6 f8f7 g6h8 f7f8 i6i8
5步杀, 5步杀4598, 马双炮兵胜双车炮卒双象, 3k2b2/4P4/1r1c4b/9/9/9/9/1C3N1C1/4p1r2/5K3 w, h2h9 g9e7 b2d2 d7c7 f2d3 c7d7 d3c5 d7c7 c5d7
5步杀, 5步杀4599, 马双炮兵胜双车双炮双卒双象, 2bk2b2/4P4/1r1c4c/9/9/9/9/1C3N1C1/4p1r2/2p2K3 w, h2h9 g9e7 b2d2 d7c7 f2d3 c7d7 d3c5 d7c7 c5d7
5步杀, 5步杀4600, 马双炮兵胜双车双炮双卒双象, 2bk2b2/4P4/1r1c4c/9/9/9/9/1C3N1C1/4p1r2/3p1K3 w, h2h9 g9e7 b2d2 d7c7 f2d3 c7d7 d3c5 d7c7 c5d7
5步杀, 5步杀4601, 马双炮双兵胜马炮双卒士, 3a1C3/4PP3/3k5/9/3N5/1c5n1/4C4/5p3/4p4/5K3 w, e3d3 b4d4 d5b6 d7e7 b6c8 d4d8 f9e9 e7f7 c8d6
5步杀, 5步杀4603, 马双炮双兵胜马炮多卒, 4P4/9/3N1k3/3P1c3/4p4/4C2C1/9/1n1p5/4p4/3K1p3 w, h4f4 f6e6 d7f6 f7e7 d6e6 e7d7 e6e7 d7d8 e7e8
5步杀, 5步杀4604, 马双炮双兵士胜马炮多卒双士象, 3a1c3/3Pak3/2C1b4/9/4N1P2/7n1/9/5C3/3pAp3/2p1K1p2 w, e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
5步杀, 5步杀4605, 马双炮双兵双士双象胜车马炮双卒双士双象, 5k1P1/3Par3/5a2b/3N4p/6b2/5C2C/9/9/4Ap3/1nB1KABc1 w, d8e8 f1e1 e0e1 b0c2 e1e0 c2e3 d6c8 e3f5 e8e9
5步杀, 5步杀4606, 马双炮双兵双士双象胜车双马炮双士, 3k1aP2/8C/2naPN3/9/9/4C4/9/4B1n2/c1r6/2BAKA3 w, e7d7 c1d1 g9f9 d1d0 e0d0 a1a0 c0a2 g2f0 i8i9
5步杀, 5步杀4607, 马双炮双兵双士双象胜车双马炮卒双士双象, 2bk1a3/4a4/1P2b4/N2C1P3/3n5/C2p5/7n1/4B4/3KA2r1/5AB1c w, a6b8 d9e9 d6e6 h1e1 d1e1 d5c7 b8d7 e9d9 e6d6
5步杀, 5步杀4608, 马双炮双兵胜双车双士象, C3ka3/4aPP2/2N1b4/9/9/9/9/4C4/r1r6/3K5 w, c7d9 c1c9 f8f9 e9f9 g8f8 f9e9 f8e8 e9f9 e8f8
5步杀, 5步杀4609, 马双炮双兵胜双车马双卒士双象, 3k1P3/2P6/2Ca3N1/9/2b1p1b2/3n5/C8/9/2r1r4/3K1p3 w, h7f8 d7e8 a3d3 d4b3 c7d7 b3d4 d7e7 d4e6 e7d7
5步杀, 5步杀4610, 马双炮双兵胜双车马双卒士双象, 3P1k3/6P2/1N3aC2/9/2b1p1b2/5n3/8C/9/4r1r2/3p1K3 w, b7d8 f7e8 i3f3 f4h3 g7f7 h3f4 f7e7 f4e6 e7f7
5步杀, 5步杀4611, 马双炮三兵士双象胜马双炮多卒士双象, 2b6/4a3c/2N1k3b/3C2p1p/3CP4/2B6/2P5P/7n1/3p1p3/2BAK3c w, e5e6 e7f7 e6f6 f7f8 d5f5 e8f7 f6f7 f8f7 d6f6
5步杀, 5步杀4612, 马双炮三兵胜车马双炮多卒象, 2b1P4/9/3k1N3/1P1c1P3/4p2c1/1C2C1pn1/9/5p3/r3p4/5K3 w, b4d4 d6e6 f7d6 d7e7 f6e6 e7f7 e6e7 f7f8 e7e8
5步杀, 5步杀4613, 马双炮多兵胜双车双马多卒, 6P2/3P2P2/4k1P2/9/9/5ppN1/5nrC1/5KCp1/5prn1/9 w, h4g6 e7d7 h3h7 d7d8 h7h8 d8d9 g6e7 d9e9 g9f9
5步杀, 5步杀4638, 双马炮兵胜马双卒士, C2a5/n2P5/5k3/2N1N4/9/9/9/9/2p1p4/3K5 w, e6g5 f7f8 g5h7 f8f7 c6e5 f7e7 e5g6 e7f7 h7g9
5步杀, 5步杀4639, 双马炮兵胜马双卒双士, 4na2N/3ka4/2N6/9/2P6/3C5/9/9/4p1p2/5K3 w, c7d5 e8d7 d5f6 d7e8 f6d7 d8d7 c5d5 d7e7 i9g8
5步杀, 5步杀4640, 双马炮兵胜马炮卒双士双象, 4k1b2/4aPN2/5a3/6C2/2N3b2/9/4c3n/9/4p4/5K3 w, f8f9 e9d9 g6g9 d9d8 c5b7 d8d7 g8f6 d7e7 g9g7
5步杀, 5步杀4641, 双马炮兵胜马炮卒双士双象, 4k1b2/4aPN2/5a3/6C2/2N3b2/9/4c4/5n3/4p4/5K3 w, f8f9 e9d9 g6g9 d9d8 c5b7 d8d7 g8f6 d7e7 g9g7
5步杀, 5步杀4643, 双马炮兵士双象胜双马双卒士双象, 4kab2/5P3/4b1n2/1N1N5/9/2B3C2/9/B1n1p4/4Ap3/4K4 w, b6d7 e9d9 d7b8 d9e9 d6c8 e9d9 c8e7 d9d8 e7c6
5步杀, 5步杀4644, 双马炮兵士双象胜双马炮三卒双士双象, 5a3/2NkaP3/4b4/4p4/6b1c/1NB6/4n4/3CBpn2/6p2/3AK4 w, c8d6 e3d5 b4c6 d8d7 c6b8 d7d8 d2a2 i5i2 a2a8
5步杀, 5步杀4645, 双马炮兵胜车卒士, 4k3C/4a1P2/2N6/8N/9/9/9/9/2r1p4/3K5 w, g8g9 e8f9 g9f9 e9f9 i6g7 f9f8 c7d9 f8f7 i9i7
5步杀, 5步杀4647, 双马炮兵胜车马炮卒双士象, 2b1k4/2NPa4/3a5/9/8N/2C6/4c4/9/3p1rn2/4K4 w, d8d9 e9f9 c4c9 f9f8 i5g6 f8f7 c8d6 e3e6 c9c7
5步杀, 5步杀4648, 双马炮兵双士双象胜车马炮卒双士象, 4k1b2/4aPN2/5a3/9/9/1NB3C2/4c4/4B4/2nrAp3/3AK4 w, f8f9 e9d9 g4g9 d9d8 b4c6 d8d7 g8f6 e3e6 g9g7
5步杀, 5步杀4649, 双马炮兵象胜双车双炮双卒双象, 5cb2/4k4/3P5/3N5/6b2/2p6/4C4/4B4/4r1p2/1crN1K3 w, e3e1 g9e7 d7e7 e8e9 e2c4 e9d9 e1d1 d9e9 e7e8
5步杀, 5步杀4650, 双马炮双兵胜车双卒象, 4k4/7P1/2N1b2P1/5N1C1/9/9/9/3p5/1r2p4/3K5 w, f6g8 e9f9 g8e7 f9f8 h8g8 f8f7 h7g7 f7e7 h6h7
5步杀, 5步杀4651, 双马炮双兵胜车双卒双象, 6b2/2NP1k1N1/4b4/4PC3/9/9/9/2r6/3p1p3/4K4 w, h8f7 f8f7 e6e7 g9e7 c8d6 f7f8 d8e8 f8f9 d6f7
5步杀, 5步杀4653, 双马炮双兵士双象胜车双马炮双卒双士双象, 3ck1b2/2P1aP3/2n1baN2/2pN5/9/C8/9/2rp2n1B/9/3AK1B2 w, a4a9 d9d8 c8c9 c7d9 c9d9 e9d9 a9g9 d2d1 g7f9
5步杀, 5步杀4654, 双马炮双兵胜双车双马炮双卒双士, C2a1a1N1/r8/4k2n1/1rP6/2N1P4/9/6p2/2n6/5p3/4Kc3 w, e5e6 e7e8 e6e7 e8d8 e7d7 d8d7 c6c7 d7d8 c7d7
5步杀, 5步杀4655, 双马炮三兵胜车炮双卒, 5k2N/4P1cC1/4PP3/6N2/9/9/9/9/2p1pr3/3K5 w, e8e9 f9e9 e7e8 e9f9 e8e9 f9e9 i9g8 e9f9 g6e7
5步杀, 5步杀4656, 双马炮三兵士象胜车炮三卒双士象, 3a1kb2/2N1a4/9/p3N1p2/6P2/9/P3P4/4B4/3p1C3/c1rAK4 w, e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 g5f5
5步杀, 5步杀4657, 双马炮三兵士双象胜双车双马炮多卒双象, 9/2P1P4/3k2N2/6N2/2b3b2/2BpPppp1/7r1/1CcABK1n1/6rn1/9 w, g6e5 d7e7 g7f5 e7e8 b2b8 e8e9 e5f7 e9d9 c8c9
5步杀, 5步杀4667, 双马双炮兵双象胜车马炮卒双士, 5k3/2N1a2P1/3a5/9/9/2B3N2/5C3/1n1r5/5p3/c3K1B1C w, g4f6 e8f7 f6h5 f7e8 h5g7 f9f8 i0i8 f8f7 g7f5
5步杀, 5步杀4668, 双马双炮兵胜车双马双卒, 3k5/4P4/4n4/N8/2n6/2N6/9/CC7/3p1p1r1/4K4 w, a6c7 e7c8 e8e9 d9d8 b2b8 d8d7 a2a7 c5b7 c4b6
5步杀, 5步杀4669, 双马双炮兵胜双车马炮双卒双士双象, 5a3/4ak2C/4b3r/4P4/1cb2CN2/4N1n2/9/6r2/3p1p3/4K4 w, g5f7 b5f5 f7h8 i7i8 h8g6 f8f7 e6e7 c5e7 e4d6
5步杀, 5步杀4670, 双马双炮兵双士双象胜双车马双炮卒士双象, 2b1k4/1N2a4/4b4/5P1rp/1N2C4/9/2n1c4/C3B4/3cA1r2/2BAK4 w, a2a9 d1d9 b8d7 e9f9 e5f5 e8f7 f6f7 h6f6 f7f8
5步杀, 5步杀4671, 双马双炮兵胜双车双马双炮双卒士, 3P1k3/c1n1an3/3CC4/1r2NcN2/9/9/9/4p4/3p2r2/4K4 w, g6h8 g1g8 d9e9 c8e9 e7f7 e8f7 e6d8 f7e8 d7f7
5步杀, 5步杀4672, 双马双炮双兵士胜车炮多卒双士双象, 1P1ak1b2/4a4/4b4/6p2/2N4N1/1C2C4/6P2/r2ppp3/9/c3KA3 w, b4b8 a2a7 b8c8 e2e1 f0e1 a0c0 c5d7 a7d7 c8c9
5步杀, 5步杀4673, 双马双炮双兵胜车马炮双卒双士, 1P2ka3/1P2a4/6cCN/9/3n5/6N2/1r7/8C/4p1p2/5K3 w, h7h9 g7g9 i7g8 e9d9 b9c9 d9d8 b8c8 d8d7 g4e5
5步杀, 5步杀4674, 双马双炮双兵双士象胜车马炮三卒双士双象, 3aknb2/2P1a4/4b4/4C1p2/3N3N1/2C6/4p1P2/r2ABp3/4A4/c3K4 w, d5b6 f9g7 h5g7 a2d2 e1d2 a0d0 e0d0 e3e2 b6d7
5步杀, 5步杀4675, 双马双炮双兵双士双象胜车双马炮双卒双士象, 3Nk1b2/C2N5/3a1a3/8p/1n4pn1/2P6/4c3P/C3B4/4A2r1/2BA1K3 w, a8a9 e9e8 a2a8 e8e7 d8f7 e7e8 f7g9 e8d8 d9b8
5步杀, 5步杀4676, 双马双炮双兵双士双象胜车双马双炮三卒双士象, 2bak4/4a2Nn/3r5/4p2Np/p8/c1P1C1P2/4c4/4B3C/1n2A4/2B1KA3 w, h6f7 d7f7 h8f7 e9f9 i2f2 e3f3 e4f4 a4f4 f2f4
5步杀, 5步杀4678, 双马双炮双兵双士双象胜双车马炮双卒双士双象, 5a3/4ak3/4b4/4P2NC/2b6/4N1n1P/1c3C3/5Ar1B/3pAp2r/4K1B2 w, e6f6 e8f7 f6f7 f8e8 e4d6 e8e9 h6g8 e9d9 f3d3
5步杀, 5步杀4679, 双马双炮三兵象胜双车双马炮多卒, 4k4/2C6/4N4/1C1PNP3/1P5c1/1p5r1/2prnpn2/4B4/4p4/3p1K3 w, e7g8 e9d9 e6f8 d9e9 f8d7 e9f9 g8e7 f9f8 b6b8
5步杀, 5步杀4680, 双马双炮多兵双士象胜双马双炮多卒双士象, 3a1abn1/4k4/9/p1C6/2P1C3p/4cNP2/P4p2P/2N1n4/2p1A2c1/3K1AB2 w, f4e6 g9e7 e6c7 e8f8 c7d9 f8f7 c6c7 e7c5 e5e7
5步杀, 6步杀5882, 马炮双兵士双象胜车卒双士双象, 2b1k4/3Pa4/4ba3/4P1N2/9/9/9/4C4/2p1A3r/2B1K1B2 w, e6e7 i1i8 e7e8 e9f9 d8d9 i8e8 e2f2 e8f8 g6h8
5步杀, 6步杀5889, 马炮双兵双士双象胜车双马双士象, 2b1ka3/3NaP3/3nP4/9/9/C8/9/2nA5/3r5/2B1KAB2 w, f8e8 f9e8 e7e8 e9d9 a4a9 c9a7 d8b9 a7c9 b9c7
5步杀, 7步杀6979, 马炮三兵双士胜车双马炮士双象, 3a2b2/2P1kr3/2P1b4/9/4N4/9/2P6/5A3/3K5/cnnAC4 w, e5g6 e7c9 c8d8 e8e9 d8d9 e9f9 g6e7 c9e7 d9e9
5步杀, 7步杀7018, 双马炮兵胜车马卒士, 6N2/3k5/3a5/4P4/N8/9/9/9/1r4p1n/1C2K4 w, b0d0 b1d1 a5c6 d8d9 g9f7 d1d0 e0d0 g1f1 c6b8
5步杀, 11步杀5932, 马双炮双兵双士双象胜马双炮多卒双士双象, 2bn1k2C/3Pa4/3ab3N/2p6/4C4/2P6/9/B1p1B4/c2pA1p2/c3KA3 w, e5h5 d1e1 f0e1 f9f8 i7g6 f8f7 g6h8 f7f8 i9i8
6步杀, 4步杀3035, 马炮兵胜马双士双象, 3k1a3/4n4/1NP1ba3/3C5/2b6/9/9/9/9/3K5 w, c7d7 d9e9 b7a9 e8g7 d6e6 e7c9 d7e7 f9e8 a9c8 e9f9 e6f6
6步杀, 4步杀3059, 马炮兵象胜车卒, 3k3C1/6N2/3P5/9/9/9/9/B8/4K4/3p1r3 w, h9h6 f0e0 e1d1 e0e8 h6d6 e8d8 g8e7 d9e9 d7d8 d0e0 d6e6
6步杀, 4步杀3067, 马炮兵士胜车炮双士象, 3ak1c1r/4a2P1/2N5b/9/9/9/9/3A5/3C5/4K4 w, d1a1 e9f9 a1a9 f9f8 h8g8 f8f7 a9a7 e8d7 c7b5 d7e8 b5d6
6步杀, 5步杀4527, 马炮兵双士象胜马双卒双士, 5a3/4ak3/9/4P4/5N3/5n3/8C/3A1p3/6p2/2BAK4 w, e6e7 f2f1 f5g7 f1f0 e0f0 g1g0 f0e0 g0f0 e0f0 e8d9 g7h9
6步杀, 5步杀4554, 马炮双兵双士双象胜马炮双卒士双象, 5ab1C/2P1k4/4bP3/2N6/9/2B6/cn7/B4A3/2p3p2/3AK4 w, c8d8 e8e9 f7e7 b3d2 e0e1 c1d1 e1d1 a3d3 d1d2 d3d0 d8e8
6步杀, 6步杀4533, 马炮兵士象胜车双士双象, r1ba5/5k3/b4a3/3N5/6P2/9/9/4BA3/3K5/5C3 w, f2e1 f7e8 g5f5 e8f7 f5e5 f7e8 d6f7 f8f7 e1f2 f7e7 e5e6
6步杀, 6步杀4652, 双马炮双兵士双象胜车双马炮双卒双士双象, 3ck1b2/2P1aP3/2n1baN2/2p6/4N4/C8/9/2rp2n1B/9/3AK1B2 w, a4a9 d9d8 c8d8 c7e6 f8e8 f7e8 d8e8 e9d9 g7e6 d2d1 e6c7
6步杀, 6步杀5852, 马炮兵双象胜炮双卒象, 4k1b2/3N2P2/9/9/9/7C1/9/4B4/2p1p4/1c1K2B2 w, d8f7 e9e8 f7d6 e8e7 d6f5 e7e8 f5g7 e8e9 h4h9 g9e7 g8g9
6步杀, 6步杀5854, 马炮兵双象胜马双卒士双象, 3a2b1C/7P1/4bk3/9/9/9/n2N5/3pB4/4p4/3K2B2 w, d3e5 f7f8 h8g8 f8e8 i9i8 e8e9 e5f7 e9f9 i8i9 g9i7 f7g9
6步杀, 6步杀5855, 马炮兵双士胜马炮双士双象, 3ak4/4a4/4b3N/c4P3/2b1C4/9/9/5A3/1n1KA4/9 w, i7g8 e9f9 e5f5 e8f7 f6f7 a6f6 f7f8 f9e9 f8f9 e9e8 g8f6
6步杀, 6步杀5856, 马炮兵胜马炮卒士双象, 3ak1b2/2P6/9/1N7/6b2/4C4/9/9/1n2p4/c4K3 w, b6d7 e9e8 d7e5 g9e7 e5c6 e7c9 c8d8 e8e9 c6e7 d9e8 e7g8
6步杀, 6步杀5857, 马炮兵胜马炮卒士双象, 3ak1b2/2P6/9/7N1/6b2/9/9/4C3n/4p4/5K2c w, h6f7 e9e8 f7e5 g9e7 e5c6 e7c9 c8d8 e8e9 c6e7 d9e8 e7g8
6步杀, 6步杀5858, 马炮兵士胜马炮卒双士, c3k4/4aP3/3a2N2/9/9/9/9/2n5C/3p5/4KA3 w, f8f9 a9f9 i2i9 f9f8 g7h9 f8f9 h9f8 f9f0 f8h9 f0f9 h9f8
6步杀, 6步杀5859, 马炮兵胜马炮卒双士双象, 2bak4/4a4/4b4/c5PN1/9/9/n8/5C3/4p4/3K5 w, h6g8 e9f9 g6f6 e8f7 f6f7 a6f6 f7f8 f9e9 f8f9 e9e8 g8f6
6步杀, 6步杀5860, 马炮兵士胜马炮卒士双象, 3a2b1C/7P1/3Nbk3/9/9/9/9/n8/c2p5/3AK4 w, d7e5 f7f8 h8g8 f8e8 i9i8 e8e9 e5f7 e9f9 i8i9 g9i7 f7g9
6步杀, 6步杀5861, 马炮兵象胜马炮卒士双象, 3ak1b2/2P6/9/1N7/6b2/4C4/9/B8/1n2p4/c4K3 w, b6d7 e9e8 d7e5 g9e7 e5c6 e7c9 c8d8 e8e9 c6e7 d9e8 e7g8
6步杀, 6步杀5862, 马炮兵胜马炮双卒双士双象, 2bak4/4a4/4b4/c4P1N1/4C4/9/9/4p4/1n1K1p3/9 w, h6g8 e9f9 e5f5 e8f7 f6f7 a6f6 f7f8 f9e9 f8f9 e9e8 g8f6
6步杀, 6步杀5863, 马炮兵双士双象胜马炮三卒双士象, 9/5k3/b2a1a3/5P1N1/4p4/9/5C3/3AB4/3pAp1n1/2B1K3c w, f6e6 f8e8 e6e7 e8d8 f3d3 d7e8 e7d7 d8d7 d3d1 d7e7 h6g8
6步杀, 6步杀5864, 马炮兵双士双象胜双马炮卒士双象, 3ak1b2/2P6/9/1N7/6b2/4C4/9/B5n2/1n2A1p2/c1BA1K3 w, b6d7 e9e8 d7e5 g9e7 e5c6 e7c9 c8d8 e8e9 c6e7 d9e8 e7g8
6步杀, 6步杀5866, 马炮兵胜车卒双士象, 5a3/3ka4/2P6/9/2b6/1r4N2/9/7C1/4p4/5K3 w, c7c8 d8d7 g4f6 d7e7 f6d5 e7d7 h2d2 b4d4 d5f6 d7e7 f6g8
6步杀, 6步杀5867, 马炮兵双象胜车卒双士象, 5a3/3ka4/2P6/9/2b6/r5N2/9/7CB/4p4/2B2K3 w, c7c8 d8d7 g4f6 d7e7 f6d5 e7d7 h2d2 a4d4 d5f6 d7e7 f6g8
6步杀, 6步杀5868, 马炮兵双象胜车双卒双士象, 5a3/3ka4/2P6/9/2b6/r5N2/9/7CB/4p1p2/2B2K3 w, c7c8 d8d7 g4f6 d7e7 f6d5 e7d7 h2d2 a4d4 d5f6 d7e7 f6g8
6步杀, 6步杀5869, 马炮兵士胜车炮卒双士, 3ak3C/4aN3/5c3/5P3/9/9/r8/9/3p5/4KA3 w, f8h9 f7f9 h9f8 f9f6 f8h9 f6f9 h9f8 f9f0 f8h9 f0f9 h9f8
6步杀, 6步杀5870, 马炮兵双士象胜车炮卒双士, 4kc3/3Pa4/2N2a3/9/9/2B6/9/3A5/3p1r3/C3KA3 w, d8d9 f9d9 a0a9 d9d7 c7b9 d7d9 b9d8 d9d2 d8b9 d2d9 b9d8
